timestamp,pitch,roll,yaw,heading,longitude,latitude,voltage,temperature,questNo,setPoint,currentSpeed
2025-07-15T21:56:12.156,0.96,0.99,-0.8,44.94,32.8623,39.9273,12.6,20.3,1,0.9,0.3
2025-07-15T21:56:12.160,0.06,-0.41,-0.21,305.14,32.8708,39.908,12.63,25.1,3,0.02,0.07
2025-07-15T21:56:13.159,-0.81,-0.53,-0.03,326.58,32.86,39.9371,11.68,18.7,2,0.15,0.19
2025-07-15T21:56:14.172,0.64,0.61,-0.27,332.06,32.8853,39.9001,11.96,25,3,0.49,0.8
2025-07-15T21:56:15.176,-0.17,0.76,0.72,89.28,32.8762,39.9458,12.63,27.4,5,0.27,0.43
2025-07-15T21:56:16.189,0.53,-0.88,-0.91,178.92,32.8959,39.9058,12.42,24.5,2,0.62,0.8
2025-07-15T21:56:17.193,-0.99,-0.65,0.01,72.26,32.8858,39.9026,12.74,27.6,2,0.42,0.38
2025-07-15T21:56:18.202,-0.6,-0.26,-0.38,330.73,32.8888,39.9446,11.92,17.3,1,0.95,0.45
2025-07-15T21:56:19.213,0.22,-0.39,-0.22,243.95,32.8823,39.9234,11.94,29.7,4,0.71,0.05
2025-07-15T21:56:20.223,0.88,0.12,-0.77,327.85,32.8677,39.9209,12.27,29,4,0.72,0.55
2025-07-15T21:56:21.231,0.93,-0.86,-0.54,61.63,32.8699,39.919,12.18,28.2,4,0.8,0.3
2025-07-15T21:56:22.240,-0.54,-0.28,-0.3,183.87,32.8986,39.9374,12.19,16.4,4,0.72,0.45
2025-07-15T21:56:23.249,-0.57,0.29,0.51,269.12,32.8976,39.9175,12.27,15.7,2,0.83,0.26
2025-07-15T21:56:24.261,-0.34,-0.69,-0.05,165.42,32.8523,39.9279,12.21,17.9,4,0.52,0.7
2025-07-15T21:56:25.269,0.58,-0.8,0.54,267.68,32.8899,39.9399,12.18,16.8,3,0.88,0.72
2025-07-15T21:56:26.282,0.28,-0.2,-0.12,158.72,32.8974,39.9347,12.13,20.5,3,0.83,0.52
2025-07-15T21:56:27.292,-0.9,0.2,-0.8,147,32.8982,39.9497,11.76,18.6,2,0.81,0.11
2025-07-15T21:56:28.301,-0.95,-0.88,-0.69,169.64,32.8741,39.9237,11.75,25,3,0.41,0.41
2025-07-15T21:56:29.310,-0.3,-0.86,0.15,251.01,32.8685,39.9379,12.15,16.2,1,0.17,0.15
2025-07-15T21:56:30.320,0.46,-0.6,-0.59,84.23,32.8692,39.9414,12.34,28.4,3,0.93,0.59
2025-07-15T21:56:31.329,0.97,-0.9,0.94,162.03,32.8644,39.9318,11.96,25.4,3,0.42,0.69
2025-07-15T21:56:32.339,0.51,0.55,0.07,290.89,32.8987,39.9088,12.57,15.2,2,0.17,0.17
2025-07-15T21:56:33.348,-0.62,0.92,-0.4,305.4,32.872,39.9495,12.79,15.8,2,0.35,0.26
2025-07-15T21:56:34.358,0.53,-0.28,-0.36,15.5,32.8942,39.9241,12.72,25.2,4,0.43,0.91
2025-07-15T21:56:35.364,-0.43,0,-0.56,201.04,32.8511,39.9192,11.97,26.1,1,0.22,0.25
2025-07-15T21:56:36.374,0.71,0.25,-0.91,165.23,32.8831,39.9127,12.43,15.7,3,0.82,0.35
2025-07-15T21:56:37.390,0.87,-0.29,0.18,123.11,32.8772,39.919,11.85,25.9,1,0.53,0.36
2025-07-15T21:56:38.390,-0.31,0.16,-0.19,221.24,32.8609,39.9191,11.98,18.1,5,0.57,0.16
2025-07-15T21:56:39.400,-0.55,-0.86,-0.66,287.15,32.8604,39.9372,12.18,22,1,0.4,0.27
2025-07-15T21:56:40.407,-0.76,-0.91,0.24,153.34,32.8881,39.9296,11.61,20.5,2,0.68,0.08
2025-07-15T21:56:41.415,-0.16,-0.55,0.2,54.28,32.8599,39.9211,12.73,29.3,1,0.78,0.81
2025-07-15T21:56:42.424,-0.13,-0.98,0.15,155.54,32.8825,39.934,11.93,23.8,3,0.13,0.56
2025-07-15T21:56:43.433,-0.54,0.85,-0.69,64.38,32.8761,39.9326,12.12,20.4,2,0.8,0.65
2025-07-15T21:56:44.440,-0.53,0.1,0.46,49.89,32.8831,39.9282,12.55,28.6,1,0.86,0.06
2025-07-15T21:56:45.448,0.31,0.4,0.74,41.2,32.8608,39.9042,12.35,25.2,2,0.55,0.75
2025-07-15T21:56:46.456,-0.46,-0.59,0.35,153.35,32.8778,39.9137,11.71,29.2,4,0.11,0.96
2025-07-15T21:56:47.465,0.33,0.84,-0.91,131.05,32.8772,39.9384,12.72,25.5,5,0.41,0.41
2025-07-15T21:56:48.475,0.61,-0.14,-0.39,223.67,32.8931,39.9017,11.7,29.3,1,0.67,0.59
2025-07-15T21:56:49.481,-0.97,0.03,-0.16,39.43,32.8623,39.9136,11.83,25.2,4,0.25,0.47
2025-07-15T21:56:50.499,-0.17,-0.65,-0.49,336.85,32.8996,39.9478,11.68,21.6,5,0.21,0.44
2025-07-15T21:56:51.510,-0.13,0.74,-0.58,355.92,32.8554,39.9496,11.73,29.6,4,0.09,0.21
2025-07-15T21:56:52.531,0.52,0.67,-0.43,340.53,32.8796,39.9456,11.67,20.1,4,0.63,0.25
2025-07-15T21:56:53.537,-0.94,0.66,-0.18,289.66,32.872,39.9476,11.99,23.9,5,0.98,0.54
2025-07-15T21:56:54.544,-0.96,0.17,0.27,231.28,32.8545,39.9489,11.68,28.9,3,0.84,0.19
2025-07-15T21:56:55.553,-0.12,0.1,-0.85,120.62,32.856,39.9252,12.32,16.7,2,0.67,0.09
2025-07-15T21:56:56.562,0.86,-0.94,0.26,195.59,32.8895,39.9324,12.63,26.4,3,0.45,0.75
2025-07-15T21:56:57.583,0.55,0.08,-0.08,90.99,32.8976,39.9214,12.35,23.1,3,0.32,0.55
2025-07-15T21:56:58.598,0.25,0.19,-0.04,286.72,32.8766,39.9087,11.82,21,3,0.27,0.48
